timestamp,serial_number,packet_counter,unix_time,lat,lon,alt_m,vspeed_ms,espeed_ms,nspeed_ms,satellites,temp_c,rh_percent,battery_v,rssi_dbm,pressure_hpa,dewpoint_c,mixing_ratio,theta,theta_e
2026-01-03T22:52:26.062053,1,380,1615672345,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,53.5,0.2976470588235294,-48,1034.0,10.485425903505487,7.727172227660372,290.5953980224256,310.29829293128097
2026-01-03T22:52:27.059149,1,381,1615672346,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.20625,54.0,0.2976470588235294,-48,1034.0,10.596156522646204,7.7850403394795835,290.56444542155407,310.4198472107912
2026-01-03T22:52:28.067291,1,382,1615672347,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,54.0,0.2976470588235294,-48,1034.0,10.53523353329191,7.753093253388061,290.4994449597238,310.2708273184107
2026-01-03T22:52:29.054539,1,383,1615672348,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.046875,53.5,0.2976470588235294,-48,1034.0,10.308652388480814,7.635413975776283,290.4065871571092,309.8683352971405
2026-01-03T22:52:30.071911,1,384,1615672349,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.984375,54.0,0.2976470588235294,-48,1034.0,10.390174336137527,7.677498566881892,290.34468195536607,309.9173370366607
2026-01-03T22:52:31.054414,1,385,1615672350,0.0,0.0,-17.0,0.0,0.0,0.0,0,19.984375,55.0,0.2976470588235294,-48,1034.0,10.665756896186476,7.821462285295814,290.34468195536607,310.2965682282082
2026-01-03T22:52:32.068412,1,386,1615672351,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,55.5,0.2976470588235294,-48,1034.0,10.947426453278224,7.9712169400568085,290.4994449597238,310.8459415026492
2026-01-03T22:52:33.064875,1,387,1615672352,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,53.0,0.2976470588235294,-48,1034.0,10.254793824641022,7.607761358459246,290.4994449597238,309.8882298508821
2026-01-03T22:52:34.058848,1,388,1615672353,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,53.5,0.2976470588235294,-48,1034.0,10.485425903505487,7.727172227660372,290.5953980224256,310.29829293128097
2026-01-03T22:52:35.069898,1,389,1615672354,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.26875,53.5,0.2976470588235294,-48,1034.0,10.514404264199088,7.742307950357269,290.6263506232971,310.3690398067602
2026-01-03T22:52:36.060060,1,390,1615672355,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.26875,54.0,0.2976470588235294,-48,1034.0,10.654177386974972,7.81557516397104,290.6263506232971,310.56207723519253
2026-01-03T22:52:37.063224,1,391,1615672356,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.015625,54.0,0.2976470588235294,-48,1034.0,10.41918667818411,7.692564734813307,290.3756345562376,309.9878870124688
2026-01-03T22:52:39.054582,1,393,1615672358,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,54.0,0.2976470588235294,-48,1034.0,10.625167080454558,7.800294434351561,290.5953980224256,310.4909247983997
2026-01-03T22:52:40.056107,1,394,1615672359,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3625,53.5,0.2976470588235294,-48,1034.0,10.6013378183513,7.787873777265321,290.7192084259118,310.5817259384325
2026-01-03T22:52:41.060050,1,395,1615672360,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.5,0.2976470588235294,-48,1034.0,10.659292247879177,7.818383619927428,290.78111362765486,310.7238892709303
2026-01-03T22:52:42.060765,1,396,1615672361,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,54.5,0.2976470588235294,-48,1034.0,10.938020603553202,7.9663933242478615,290.78111362765486,311.1142127658886
2026-01-03T22:52:43.072550,1,397,1615672362,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,54.5,0.2976470588235294,-48,1034.0,10.908979833143695,7.950832421976997,290.75016102678336,311.0422737259539
2026-01-03T22:52:44.057215,1,398,1615672363,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.33125,55.0,0.2976470588235294,-48,1034.0,10.988480753384234,7.993384270257127,290.68825582504024,311.0928084488123
2026-01-03T22:52:45.068495,1,399,1615672364,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.33125,53.5,0.2976470588235294,-48,1034.0,10.572360221618641,7.7726586842984124,290.68825582504024,310.51075617815167
2026-01-03T22:52:46.068138,1,400,1615672365,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,53.5,0.2976470588235294,-48,1034.0,10.543382370235689,7.757470088959027,290.6573032241687,310.43986084502995
2026-01-03T22:52:47.069213,1,401,1615672366,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,54.5,0.2976470588235294,-48,1034.0,10.821856034386963,7.90431216788888,290.6573032241687,310.82691415253464
2026-01-03T22:52:48.069965,1,402,1615672367,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.171875,55.0,0.2976470588235294,-48,1034.0,10.840205966919962,7.913979159039021,290.53039756059536,310.7258030028306
2026-01-03T22:52:49.058868,1,403,1615672368,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.171875,54.0,0.2976470588235294,-48,1034.0,10.564244618815556,7.768291549148826,290.53039756059536,310.34174815619315
2026-01-03T22:52:50.067474,1,404,1615672369,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.20625,53.5,0.2976470588235294,-48,1034.0,10.45644728815152,7.712062880092623,290.56444542155407,310.2276200867754
2026-01-03T22:52:51.070425,1,405,1615672370,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,54.0,0.2976470588235294,-48,1034.0,10.625167080454558,7.800294434351561,290.5953980224256,310.4909247983997
2026-01-03T22:52:52.069361,1,406,1615672371,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,55.5,0.2976470588235294,-48,1034.0,11.03765257618189,8.019762978952143,290.5953980224256,311.06980729921446
2026-01-03T22:52:53.052602,1,407,1615672372,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,55.0,0.2976470588235294,-48,1034.0,10.901261061250445,7.946589804078473,290.5953980224256,310.87668180898555
2026-01-03T22:52:54.059615,1,408,1615672373,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,54.5,0.2976470588235294,-48,1034.0,10.76377226224388,7.8734336245183965,290.5953980224256,310.68372103321013
2026-01-03T22:52:55.057714,1,409,1615672374,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.078125,54.5,0.2976470588235294,-48,1034.0,10.61565415435416,7.795179489297075,290.4375397579807,310.31994606311974
2026-01-03T22:52:56.050877,1,410,1615672375,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.171875,54.5,0.2976470588235294,-49,1034.0,10.702783234132475,7.841126929398201,290.53039756059536,310.53369399790154
2026-01-03T22:52:57.067229,1,411,1615672376,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,53.5,0.2976470588235294,-48,1034.0,10.395591366973791,7.680418920177978,290.4994449597238,310.07944749913156
2026-01-03T22:52:58.060571,1,412,1615672377,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.109375,53.5,0.2976470588235294,-48,1034.0,10.366611962151376,7.66539107699594,290.46849235885225,310.00900331558586
2026-01-03T22:52:59.059594,1,413,1615672378,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.20625,54.5,0.2976470588235294,-48,1034.0,10.734730004271237,7.858034715572325,290.56444542155407,310.61223804605555
2026-01-03T22:53:00.080136,1,414,1615672379,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.20625,54.5,0.2976470588235294,-48,1034.0,10.734730004271237,7.858034715572325,290.56444542155407,310.61223804605555
2026-01-03T22:53:01.066593,1,415,1615672380,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,53.0,0.2976470588235294,-48,1034.0,10.254793824641022,7.607761358459246,290.4994449597238,309.8882298508821
2026-01-03T22:53:02.062629,1,416,1615672381,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.171875,53.5,0.2976470588235294,-48,1034.0,10.42457051712544,7.695473012446137,290.53039756059536,310.1499653065695
2026-01-03T22:53:03.070621,1,417,1615672382,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.078125,53.0,0.2976470588235294,-48,1034.0,10.196899113728369,7.578019381465222,290.4375397579807,309.74821730748715
2026-01-03T22:53:04.059710,1,418,1615672383,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.171875,54.0,0.2976470588235294,-48,1034.0,10.564244618815556,7.768291549148826,290.53039756059536,310.34174815619315
2026-01-03T22:53:05.073508,1,419,1615672384,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.171875,54.0,0.2976470588235294,-48,1034.0,10.564244618815556,7.768291549148826,290.53039756059536,310.34174815619315
2026-01-03T22:53:06.052328,1,420,1615672385,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,54.5,0.2976470588235294,-48,1034.0,10.76377226224388,7.8734336245183965,290.5953980224256,310.68372103321013
2026-01-03T22:53:07.069132,1,421,1615672386,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,54.0,0.2976470588235294,-48,1034.0,10.53523353329191,7.753093253388061,290.4994449597238,310.2708273184107
2026-01-03T22:53:08.068583,1,422,1615672387,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.109375,53.5,0.2976470588235294,-48,1034.0,10.366611962151376,7.66539107699594,290.46849235885225,310.00900331558586
2026-01-03T22:53:09.071943,1,423,1615672388,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.078125,54.5,0.2976470588235294,-48,1034.0,10.61565415435416,7.795179489297075,290.4375397579807,310.31994606311974
2026-01-03T22:53:10.068308,1,424,1615672389,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.109375,54.0,0.2976470588235294,-48,1034.0,10.50622219647021,7.737921465012344,290.46849235885225,310.19998091751654
2026-01-03T22:53:11.067348,1,425,1615672390,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,54.0,0.2976470588235294,-48,1034.0,10.53523353329191,7.753093253388061,290.4994449597238,310.2708273184107
2026-01-03T22:53:12.054488,1,426,1615672391,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.171875,53.0,0.2976470588235294,-48,1034.0,10.283740793000524,7.622671313448078,290.53039756059536,309.9583452781062
2026-01-03T22:53:13.078127,1,427,1615672392,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.171875,53.0,0.2976470588235294,-48,1034.0,10.283740793000524,7.622671313448078,290.53039756059536,309.9583452781062
2026-01-03T22:53:14.050108,1,428,1615672393,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.20625,53.0,0.2976470588235294,-48,1034.0,10.315582160136863,7.639102331531367,290.56444542155407,310.03555650196904
2026-01-03T22:53:15.069621,1,429,1615672394,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.26875,53.5,0.2976470588235294,-48,1034.0,10.514404264199088,7.742307950357269,290.6263506232971,310.3690398067602
2026-01-03T22:53:16.066102,1,430,1615672395,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3625,54.5,0.2976470588235294,-48,1034.0,10.879938814814933,7.9352986230603255,290.7192084259118,310.9704110345215
2026-01-03T22:53:17.061846,1,431,1615672396,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.0,0.2976470588235294,-48,1034.0,10.636873029036725,7.806680934407267,290.90801929122824,310.8196659970448
2026-01-03T22:53:18.067878,1,432,1615672397,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.5,0.2976470588235294,-48,1034.0,10.996101400627156,7.997596606605407,290.843018829398,311.25832043742463
2026-01-03T22:53:19.066789,1,433,1615672398,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,54.0,0.2976470588235294,-48,1034.0,10.828233949233669,7.907821182784604,290.8120662285264,310.9905711826535
2026-01-03T22:53:20.072304,1,434,1615672399,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,53.5,0.2976470588235294,-48,1034.0,10.68826908068111,7.8336784516888045,290.8120662285264,310.7950831089933
2026-01-03T22:53:21.063601,1,435,1615672400,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.5,0.2976470588235294,-48,1034.0,10.996101400627156,7.997596606605407,290.843018829398,311.25832043742463
2026-01-03T22:53:22.064981,1,436,1615672401,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.0,0.2976470588235294,-48,1034.0,10.85724249682995,7.923289512552082,290.843018829398,311.06225131590077
2026-01-03T22:53:23.060333,1,437,1615672402,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.0,0.2976470588235294,-48,1034.0,10.636873029036725,7.806680934407267,290.90801929122824,310.8196659970448
2026-01-03T22:53:24.063685,1,438,1615672403,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.5,0.2976470588235294,-48,1034.0,10.778095644164752,7.881262048879411,290.90801929122824,311.0162609648629
2026-01-03T22:53:25.073519,1,439,1615672404,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.5,0.2976470588235294,-48,1034.0,10.778095644164752,7.881262048879411,290.90801929122824,311.0162609648629
2026-01-03T22:53:26.082869,1,440,1615672405,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,52.5,0.2976470588235294,-49,1034.0,10.494471043343934,7.732117479403471,290.90801929122824,310.6232418039405
2026-01-03T22:53:27.059646,1,441,1615672406,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.709375,53.0,0.2976470588235294,-48,1034.0,10.781588260157362,7.883231129381378,291.062782295586,311.17585797371464
2026-01-03T22:53:28.070064,1,442,1615672407,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,53.0,0.2976470588235294,-48,1034.0,10.576090708467833,7.774727898379534,290.843018829398,310.67062202602045
2026-01-03T22:53:29.066694,1,443,1615672408,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,54.0,0.2976470588235294,-48,1034.0,10.947167397624108,7.971412889128049,290.9389718920998,311.28494283062884
2026-01-03T22:53:30.061418,1,444,1615672409,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,54.0,0.2976470588235294,-48,1034.0,10.947167397624108,7.971412889128049,290.9389718920998,311.28494283062884
2026-01-03T22:53:31.070989,1,445,1615672410,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,53.5,0.2976470588235294,-48,1034.0,10.80707143297687,7.896666455791672,290.9389718920998,311.0877629839892
2026-01-03T22:53:32.052929,1,446,1615672411,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.584375,54.0,0.2976470588235294,-48,1034.0,10.947167397624108,7.971412889128049,290.9389718920998,311.28494283062884
2026-01-03T22:53:33.062427,1,447,1615672412,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,53.5,0.2976470588235294,-48,1034.0,10.630315160437029,7.8031154088068595,290.75016102678336,310.6527702584256
2026-01-03T22:53:34.050608,1,448,1615672413,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,54.5,0.2976470588235294,-48,1034.0,10.908979833143695,7.950832421976997,290.75016102678336,311.0422737259539
2026-01-03T22:53:35.068381,1,449,1615672414,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,53.5,0.2976470588235294,-48,1034.0,10.630315160437029,7.8031154088068595,290.75016102678336,310.6527702584256
2026-01-03T22:53:36.070255,1,450,1615672415,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.5,0.2976470588235294,-48,1034.0,10.659292247879177,7.818383619927428,290.78111362765486,310.7238892709303
2026-01-03T22:53:37.051366,1,451,1615672416,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,54.0,0.2976470588235294,-49,1034.0,10.7992251503723,7.892379777399087,290.78111362765486,310.9189668383827
2026-01-03T22:53:38.068857,1,452,1615672417,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.33125,54.0,0.2976470588235294,-49,1034.0,10.712197246165067,7.846216692321162,290.68825582504024,310.7046071906077
2026-01-03T22:53:39.052683,1,453,1615672418,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,55.0,0.2976470588235294,-48,1034.0,10.959407767269466,7.9777588899912075,290.6573032241687,311.02068951393693
2026-01-03T22:53:40.063592,1,454,1615672419,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,53.5,0.2976470588235294,-48,1034.0,10.543382370235689,7.757470088959027,290.6573032241687,310.43986084502995
2026-01-03T22:53:41.068388,1,455,1615672420,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,55.0,0.2976470588235294,-48,1034.0,10.901261061250445,7.946589804078473,290.5953980224256,310.87668180898555
2026-01-03T22:53:42.066253,1,456,1615672421,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.26875,54.0,0.2976470588235294,-48,1034.0,10.654177386974972,7.81557516397104,290.6263506232971,310.56207723519253
2026-01-03T22:53:43.059244,1,457,1615672422,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,54.5,0.2976470588235294,-48,1034.0,10.76377226224388,7.8734336245183965,290.5953980224256,310.68372103321013
2026-01-03T22:53:44.060723,1,458,1615672423,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3625,53.0,0.2976470588235294,-48,1034.0,10.46031171183234,7.714187227908646,290.7192084259118,310.38763374165194
2026-01-03T22:53:45.066614,1,459,1615672424,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,53.5,0.2976470588235294,-48,1034.0,10.717245658846174,7.848999945210216,290.843018829398,310.8663519059087
2026-01-03T22:53:46.059999,1,460,1615672425,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,54.0,0.2976470588235294,-48,1034.0,10.889151608978592,7.940335822619087,290.8770666903567,311.1411871601811
2026-01-03T22:53:47.055624,1,461,1615672426,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,54.0,0.2976470588235294,-48,1034.0,10.889151608978592,7.940335822619087,290.8770666903567,311.1411871601811
2026-01-03T22:53:48.061345,1,462,1615672427,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.615625,54.5,0.2976470588235294,-48,1034.0,11.115163934545397,8.061904206836548,290.9699244929713,311.55470223493865
2026-01-03T22:53:49.068634,1,463,1615672428,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.646875,54.5,0.2976470588235294,-48,1034.0,11.144202944819499,8.077658751881767,291.00087709384286,311.62718728859005
2026-01-03T22:53:50.070939,1,464,1615672429,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.646875,54.5,0.2976470588235294,-48,1034.0,11.144202944819499,8.077658751881767,291.00087709384286,311.62718728859005
2026-01-03T22:53:51.065560,1,465,1615672430,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.615625,54.5,0.2976470588235294,-49,1034.0,11.115163934545397,8.061904206836548,290.9699244929713,311.55470223493865
2026-01-03T22:53:52.067304,1,466,1615672431,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.0,0.2976470588235294,-48,1034.0,10.85724249682995,7.923289512552082,290.843018829398,311.06225131590077
2026-01-03T22:53:53.070828,1,467,1615672432,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.5,0.2976470588235294,-48,1034.0,10.996101400627156,7.997596606605407,290.843018829398,311.25832043742463
2026-01-03T22:53:54.067337,1,468,1615672433,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,55.0,0.2976470588235294,-48,1034.0,11.10477025195033,8.056159024891338,290.8120662285264,311.3820546140255
2026-01-03T22:53:55.078695,1,469,1615672434,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.553125,53.0,0.2976470588235294,-48,1034.0,10.636873029036725,7.806680934407267,290.90801929122824,310.8196659970448
2026-01-03T22:53:56.062042,1,470,1615672435,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,53.0,0.2976470588235294,-48,1034.0,10.607929208772841,7.791450636949449,290.8770666903567,310.74865175527583
2026-01-03T22:53:57.068050,1,471,1615672436,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.521875,55.0,0.28470588235294114,-49,1034.0,11.165820672149879,8.089291419025637,290.8770666903567,311.5344044025379
2026-01-03T22:53:58.060112,1,472,1615672437,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,54.5,0.2976470588235294,-48,1034.0,10.821856034386963,7.90431216788888,290.6573032241687,310.82691415253464
2026-01-03T22:53:59.071689,1,473,1615672438,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,55.0,0.2976470588235294,-48,1034.0,11.046625991839699,8.02471691629696,290.75016102678336,311.23727717051304
2026-01-03T22:54:00.063305,1,474,1615672439,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,54.5,0.2976470588235294,-49,1034.0,10.908979833143695,7.950832421976997,290.75016102678336,311.0422737259539
2026-01-03T22:54:01.058163,1,475,1615672440,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.20625,54.0,0.2976470588235294,-49,1034.0,10.596156522646204,7.7850403394795835,290.56444542155407,310.4198472107912
2026-01-03T22:54:02.062767,1,476,1615672441,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,53.5,0.2976470588235294,-48,1034.0,10.543382370235689,7.757470088959027,290.6573032241687,310.43986084502995
2026-01-03T22:54:03.056668,1,477,1615672442,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.33125,54.0,0.28470588235294114,-48,1034.0,10.712197246165067,7.846216692321162,290.68825582504024,310.7046071906077
2026-01-03T22:54:04.070836,1,478,1615672443,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.33125,54.5,0.2976470588235294,-48,1034.0,10.850897548563752,7.919791885633007,290.68825582504024,310.8986245553706
2026-01-03T22:54:05.081298,1,479,1615672444,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3625,54.0,0.2976470588235294,-48,1034.0,10.741206798841262,7.861577573630568,290.7192084259118,310.7759849769907
2026-01-03T22:54:06.059802,1,480,1615672445,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.26875,54.0,0.2976470588235294,-48,1034.0,10.654177386974972,7.81557516397104,290.6263506232971,310.56207723519253
2026-01-03T22:54:07.065760,1,481,1615672446,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.33125,53.5,0.2976470588235294,-48,1034.0,10.572360221618641,7.7726586842984124,290.68825582504024,310.51075617815167
2026-01-03T22:54:08.070878,1,482,1615672447,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,54.5,0.2976470588235294,-48,1034.0,10.821856034386963,7.90431216788888,290.6573032241687,310.82691415253464
2026-01-03T22:54:09.070584,1,483,1615672448,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,54.5,0.2976470588235294,-49,1034.0,10.821856034386963,7.90431216788888,290.6573032241687,310.82691415253464
2026-01-03T22:54:10.057468,1,484,1615672449,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,53.0,0.2976470588235294,-48,1034.0,10.254793824641022,7.607761358459246,290.4994449597238,309.8882298508821
2026-01-03T22:54:11.057534,1,485,1615672450,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.078125,54.0,0.2976470588235294,-48,1034.0,10.477210608347184,7.722776143054804,290.4375397579807,310.1292088210182
2026-01-03T22:54:12.065638,1,486,1615672451,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.109375,54.0,0.2976470588235294,-48,1034.0,10.50622219647021,7.737921465012344,290.46849235885225,310.19998091751654
2026-01-03T22:54:13.058321,1,487,1615672452,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.140625,54.0,0.2976470588235294,-48,1034.0,10.53523353329191,7.753093253388061,290.4994449597238,310.2708273184107
2026-01-03T22:54:14.059549,1,488,1615672453,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.2375,54.0,0.2976470588235294,-48,1034.0,10.625167080454558,7.800294434351561,290.5953980224256,310.4909247983997
2026-01-03T22:54:15.059898,1,489,1615672454,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.26875,54.5,0.2976470588235294,-48,1034.0,10.792814272281396,7.888859428080366,290.6263506232971,310.7552796903009
2026-01-03T22:54:16.065021,1,490,1615672455,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.171875,54.0,0.28470588235294114,-48,1034.0,10.564244618815556,7.768291549148826,290.53039756059536,310.34174815619315
2026-01-03T22:54:17.064765,1,491,1615672456,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.171875,55.0,0.2976470588235294,-48,1034.0,10.840205966919962,7.913979159039021,290.53039756059536,310.7258030028306
2026-01-03T22:54:18.074350,1,492,1615672457,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3,54.0,0.2976470588235294,-48,1034.0,10.683187442210722,7.830882569540749,290.6573032241687,310.63330465467664
2026-01-03T22:54:19.058217,1,493,1615672458,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.26875,54.5,0.28470588235294114,-48,1034.0,10.792814272281396,7.888859428080366,290.6263506232971,310.7552796903009
2026-01-03T22:54:20.070476,1,494,1615672459,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.3625,54.0,0.2976470588235294,-48,1034.0,10.741206798841262,7.861577573630568,290.7192084259118,310.7759849769907
2026-01-03T22:54:21.060487,1,495,1615672460,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,53.5,0.2976470588235294,-49,1034.0,10.68826908068111,7.8336784516888045,290.8120662285264,310.7950831089933
2026-01-03T22:54:22.072284,1,496,1615672461,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.4875,54.0,0.2976470588235294,-47,1034.0,10.85724249682995,7.923289512552082,290.843018829398,311.06225131590077
2026-01-03T22:54:23.057786,1,497,1615672462,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,53.5,0.2976470588235294,-48,1034.0,10.659292247879177,7.818383619927428,290.78111362765486,310.7238892709303
2026-01-03T22:54:24.069311,1,498,1615672463,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,54.5,0.2976470588235294,-47,1034.0,10.938020603553202,7.9663933242478615,290.78111362765486,311.1142127658886
2026-01-03T22:54:25.067670,1,499,1615672464,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,53.5,0.2976470588235294,-47,1034.0,10.68826908068111,7.8336784516888045,290.8120662285264,310.7950831089933
2026-01-03T22:54:26.063553,1,500,1615672465,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,53.5,0.2976470588235294,-47,1034.0,10.68826908068111,7.8336784516888045,290.8120662285264,310.7950831089933
2026-01-03T22:54:27.063225,1,501,1615672466,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,53.5,0.2976470588235294,-47,1034.0,10.68826908068111,7.8336784516888045,290.8120662285264,310.7950831089933
2026-01-03T22:54:28.065321,1,502,1615672467,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.45625,53.5,0.28470588235294114,-47,1034.0,10.68826908068111,7.8336784516888045,290.8120662285264,310.7950831089933
2026-01-03T22:54:29.067435,1,503,1615672468,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,54.5,0.2976470588235294,-47,1034.0,10.908979833143695,7.950832421976997,290.75016102678336,311.0422737259539
2026-01-03T22:54:30.067334,1,504,1615672469,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,55.0,0.2976470588235294,-47,1034.0,11.075698244186572,8.04042426660433,290.78111362765486,311.30962723297245
2026-01-03T22:54:31.055658,1,505,1615672470,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.425,54.0,0.2976470588235294,-47,1034.0,10.7992251503723,7.892379777399087,290.78111362765486,310.9189668383827
2026-01-03T22:54:32.060139,1,506,1615672471,0.0,0.0,-17.0,0.0,0.0,0.0,0,20.39375,54.0,0.2976470588235294,-48,1034.0,10.770216100242589,7.876965254845153,290.75016102678336,310.8474381480806
