timestamp,serial_number,packet_counter,unix_time,lat,lon,alt_m,vspeed_ms,espeed_ms,nspeed_ms,satellites,temp_c,rh_percent,battery_v,rssi_dbm,pressure_hpa,dewpoint_c,mixing_ratio,theta,theta_e
2026-01-03T23:27:13.073129,1,1718,1767479232,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.5,0.2717647058823529,-60,1034.0,8.97338592519874,6.972473355565726,287.84371180494514,305.5704160585886
2026-01-03T23:27:14.071188,1,1719,1767479233,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.5,0.2717647058823529,-60,1034.0,8.944138034946029,6.958564815913391,287.8127592040736,305.50310649655887
2026-01-03T23:27:15.062199,1,1720,1767479234,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,58.0,0.2717647058823529,-59,1034.0,9.101896354870123,7.033789185774706,287.84371180494514,305.7309972525094
2026-01-03T23:27:16.083119,1,1721,1767479235,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,58.0,0.2717647058823529,-59,1034.0,9.160451110602322,7.0619286384332085,287.90561700668826,305.86650891015
2026-01-03T23:27:17.068181,1,1722,1767479236,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.5,0.2717647058823529,-60,1034.0,8.97338592519874,6.972473355565726,287.84371180494514,305.5704160585886
2026-01-03T23:27:18.071340,1,1723,1767479237,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.5,0.2717647058823529,-59,1034.0,8.944138034946029,6.958564815913391,287.8127592040736,305.50310649655887
2026-01-03T23:27:19.073173,1,1724,1767479238,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.0,0.2717647058823529,-60,1034.0,8.843885727490633,6.911169477861238,287.84371180494514,305.4099504858164
2026-01-03T23:27:20.065167,1,1725,1767479239,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,58.5,0.2717647058823529,-60,1034.0,9.258740190844005,7.109298132215622,287.8746644058167,305.95975843612536
2026-01-03T23:27:21.073758,1,1726,1767479240,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2717647058823529,-60,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:27:22.065282,1,1727,1767479241,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,58.0,0.2717647058823529,-60,1034.0,9.189728150641976,7.076035953657805,287.93656960755976,305.9343692063402
2026-01-03T23:27:23.074601,1,1728,1767479242,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-60,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:27:24.066456,1,1729,1767479243,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,58.5,0.2717647058823529,-61,1034.0,9.229433082667581,7.0951169719841145,287.84371180494514,305.89169417040176
2026-01-03T23:27:25.070763,1,1730,1767479244,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.5,0.2717647058823529,-60,1034.0,8.97338592519874,6.972473355565726,287.84371180494514,305.5704160585886
2026-01-03T23:27:26.074671,1,1731,1767479245,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,58.0,0.2717647058823529,-61,1034.0,9.07261863917238,7.019756969546311,287.8127592040736,305.66334564140476
2026-01-03T23:27:27.075580,1,1732,1767479246,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-60,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:27:28.067647,1,1733,1767479247,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-60,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:27:29.068253,1,1734,1767479248,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.5,0.2717647058823529,-60,1034.0,8.944138034946029,6.958564815913391,287.8127592040736,305.50310649655887
2026-01-03T23:27:30.073212,1,1735,1767479249,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,58.0,0.2717647058823529,-60,1034.0,9.160451110602322,7.0619286384332085,287.90561700668826,305.86650891015
2026-01-03T23:27:31.069782,1,1736,1767479250,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.2717647058823529,-59,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:27:32.068814,1,1737,1767479251,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,58.0,0.2717647058823529,-59,1034.0,9.101896354870123,7.033789185774706,287.84371180494514,305.7309972525094
2026-01-03T23:27:33.064776,1,1738,1767479252,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2717647058823529,-59,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:27:34.076259,1,1739,1767479253,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.0,0.2717647058823529,-60,1034.0,8.931537888711265,6.952671619542908,287.93656960755976,305.61126318826746
2026-01-03T23:27:35.068758,1,1740,1767479254,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,58.0,0.2717647058823529,-60,1034.0,9.101896354870123,7.033789185774706,287.84371180494514,305.7309972525094
2026-01-03T23:27:36.070410,1,1741,1767479255,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,58.0,0.2717647058823529,-60,1034.0,9.043340698250082,7.005749707615046,287.781806603202,305.5957633427258
2026-01-03T23:27:37.072247,1,1742,1767479256,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.5,0.2717647058823529,-61,1034.0,8.97338592519874,6.972473355565726,287.84371180494514,305.5704160585886
2026-01-03T23:27:38.083119,1,1743,1767479257,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.5,0.2717647058823529,-61,1034.0,8.944138034946029,6.958564815913391,287.8127592040736,305.50310649655887
2026-01-03T23:27:39.075102,1,1744,1767479258,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,57.0,0.2717647058823529,-61,1034.0,8.843885727490633,6.911169477861238,287.84371180494514,305.4099504858164
2026-01-03T23:27:40.070284,1,1745,1767479259,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,58.0,0.2717647058823529,-62,1034.0,9.01113470309808,6.990370494851046,287.7477587422433,305.52150272174396
2026-01-03T23:27:41.076820,1,1746,1767479260,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.2717647058823529,-63,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:27:42.083440,1,1747,1767479261,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.5,0.2717647058823529,-62,1034.0,8.944138034946029,6.958564815913391,287.8127592040736,305.50310649655887
2026-01-03T23:27:43.083946,1,1748,1767479262,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,58.0,0.2717647058823529,-62,1034.0,9.01113470309808,6.990370494851046,287.7477587422433,305.52150272174396
2026-01-03T23:27:44.073724,1,1749,1767479263,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2717647058823529,-61,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:27:45.065845,1,1750,1767479264,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2717647058823529,-62,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:27:46.068641,1,1751,1767479265,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-63,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:27:47.063793,1,1752,1767479266,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.0,0.2717647058823529,-63,1034.0,8.694872267607867,6.84112220345481,287.68585354050026,305.0691226029818
2026-01-03T23:27:48.065066,1,1753,1767479267,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-62,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:27:49.075405,1,1754,1767479268,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-61,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:27:50.080327,1,1755,1767479269,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-62,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:27:51.081037,1,1756,1767479270,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,58.0,0.2717647058823529,-62,1034.0,8.894019696082637,6.934699392726154,287.62394833875715,305.2521672087881
2026-01-03T23:27:52.084851,1,1757,1767479271,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,57.5,0.2717647058823529,-63,1034.0,8.765720957116612,6.874256800327684,287.62394833875715,305.0939995533208
2026-01-03T23:27:53.083608,1,1758,1767479272,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2717647058823529,-63,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:27:54.079020,1,1759,1767479273,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2717647058823529,-63,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:27:55.069836,1,1760,1767479274,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-63,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:27:56.066854,1,1761,1767479275,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-64,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:27:57.077841,1,1762,1767479276,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-64,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:27:58.081651,1,1763,1767479277,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,57.5,0.2717647058823529,-63,1034.0,8.882716721791674,6.929437329006052,287.7477587422433,305.36197961758876
2026-01-03T23:27:59.079008,1,1764,1767479278,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-62,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:28:00.067486,1,1765,1767479279,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.5,0.2717647058823529,-62,1034.0,9.07996337755829,7.02318450138933,287.68585354050026,305.5456547037921
2026-01-03T23:28:01.071949,1,1766,1767479280,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-62,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:28:02.079058,1,1767,1767479281,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-62,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:28:03.081434,1,1768,1767479282,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.5,0.2717647058823529,-62,1034.0,9.07996337755829,7.02318450138933,287.68585354050026,305.5456547037921
2026-01-03T23:28:04.070856,1,1769,1767479283,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,58.0,0.2717647058823529,-62,1034.0,8.894019696082637,6.934699392726154,287.62394833875715,305.2521672087881
2026-01-03T23:28:05.072932,1,1770,1767479284,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-62,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:28:06.081529,1,1771,1767479285,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2717647058823529,-62,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:28:07.082850,1,1772,1767479286,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-61,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:28:08.071815,1,1773,1767479287,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-61,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:28:09.071247,1,1774,1767479288,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-61,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:28:10.072579,1,1775,1767479289,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,58.5,0.2717647058823529,-60,1034.0,9.170818200284074,7.066830270347014,287.781806603202,305.75577592029407
2026-01-03T23:28:11.082614,1,1776,1767479290,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.0,0.2717647058823529,-62,1034.0,8.785449794847088,6.883624159713927,287.781806603202,305.2760824446828
2026-01-03T23:28:12.078927,1,1777,1767479291,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-61,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:28:13.079015,1,1778,1767479292,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-61,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:28:14.087529,1,1779,1767479293,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,58.0,0.2717647058823529,-61,1034.0,9.043340698250082,7.005749707615046,287.781806603202,305.5957633427258
2026-01-03T23:28:15.072158,1,1780,1767479294,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,57.5,0.2717647058823529,-62,1034.0,8.944138034946029,6.958564815913391,287.8127592040736,305.50310649655887
2026-01-03T23:28:16.077185,1,1781,1767479295,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.2717647058823529,-62,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:28:17.076534,1,1782,1767479296,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2717647058823529,-62,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:28:18.069618,1,1783,1767479297,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,57.5,0.2717647058823529,-61,1034.0,9.090375201714794,7.028355583377545,287.9675222084313,305.84034293963475
2026-01-03T23:28:19.068017,1,1784,1767479298,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,58.0,0.2717647058823529,-61,1034.0,9.160451110602322,7.0619286384332085,287.90561700668826,305.86650891015
2026-01-03T23:28:20.075182,1,1785,1767479299,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,58.0,0.2717647058823529,-62,1034.0,9.189728150641976,7.076035953657805,287.93656960755976,305.9343692063402
2026-01-03T23:28:21.065689,1,1786,1767479300,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2717647058823529,-62,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:28:22.082475,1,1787,1767479301,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.5,0.2717647058823529,-63,1034.0,9.031881020350369,7.00036477756161,287.90561700668826,305.7052415256359
2026-01-03T23:28:23.073600,1,1788,1767479302,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.521875,57.5,0.2717647058823529,-62,1034.0,9.031881020350369,7.00036477756161,287.90561700668826,305.7052415256359
2026-01-03T23:28:24.077146,1,1789,1767479303,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.0,0.2717647058823529,-62,1034.0,8.873103346260711,6.924978931208969,287.8746644058167,305.4769865126892
2026-01-03T23:28:25.082993,1,1790,1767479304,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,58.0,0.2717647058823529,-62,1034.0,9.07261863917238,7.019756969546311,287.8127592040736,305.66334564140476
2026-01-03T23:28:26.081867,1,1791,1767479305,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,58.0,0.2717647058823529,-62,1034.0,9.07261863917238,7.019756969546311,287.8127592040736,305.66334564140476
2026-01-03T23:28:27.083067,1,1792,1767479306,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2717647058823529,-63,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:28:28.072167,1,1793,1767479307,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.2717647058823529,-62,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:28:29.071580,1,1794,1767479308,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,58.0,0.2717647058823529,-62,1034.0,9.131173845345906,7.04784639561389,287.8746644058167,305.7987183005206
2026-01-03T23:28:30.071585,1,1795,1767479309,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,58.0,0.2717647058823529,-62,1034.0,9.219004965467468,7.090168380768667,287.9675222084313,306.00229931426554
2026-01-03T23:28:31.069142,1,1796,1767479310,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.2717647058823529,-62,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:28:32.074584,1,1797,1767479311,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.2717647058823529,-62,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:28:33.087010,1,1798,1767479312,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.459375,58.5,0.2717647058823529,-62,1034.0,9.229433082667581,7.0951169719841145,287.84371180494514,305.89169417040176
2026-01-03T23:28:34.067169,1,1799,1767479313,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.553125,57.5,0.2717647058823529,-62,1034.0,9.06112822525464,7.014347737947078,287.93656960755976,305.7727576774297
2026-01-03T23:28:35.074775,1,1800,1767479314,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,58.0,0.2717647058823529,-62,1034.0,9.219004965467468,7.090168380768667,287.9675222084313,306.00229931426554
2026-01-03T23:28:36.075576,1,1801,1767479315,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.584375,58.0,0.2717647058823529,-62,1034.0,9.219004965467468,7.090168380768667,287.9675222084313,306.00229931426554
2026-01-03T23:28:37.075540,1,1802,1767479316,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.490625,57.5,0.2717647058823529,-62,1034.0,9.002633586999293,6.986406663117342,287.8746644058167,305.6377943605229
2026-01-03T23:28:45.081957,1,1810,1767479324,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,57.5,0.2717647058823529,-63,1034.0,8.794970240985428,6.888015096980072,287.6549009396287,305.160892458182
2026-01-03T23:28:46.065344,1,1811,1767479325,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,57.5,0.2717647058823529,-64,1034.0,8.794970240985428,6.888015096980072,287.6549009396287,305.160892458182
2026-01-03T23:28:47.065334,1,1812,1767479326,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-64,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:28:48.070494,1,1813,1767479327,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-65,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:28:49.072203,1,1814,1767479328,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2717647058823529,-61,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:28:50.070926,1,1815,1767479329,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3625,57.5,0.2717647058823529,-60,1034.0,8.882716721791674,6.929437329006052,287.7477587422433,305.36197961758876
2026-01-03T23:28:51.072055,1,1816,1767479330,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-60,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:28:52.083342,1,1817,1767479331,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-61,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:28:53.079979,1,1818,1767479332,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2717647058823529,-60,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:28:54.070138,1,1819,1767479333,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-61,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:28:55.080721,1,1820,1767479334,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.5,0.2717647058823529,-61,1034.0,9.07996337755829,7.02318450138933,287.68585354050026,305.5456547037921
2026-01-03T23:28:56.095241,1,1821,1767479335,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.0,0.2717647058823529,-61,1034.0,8.694872267607867,6.84112220345481,287.68585354050026,305.0691226029818
2026-01-03T23:28:57.090266,1,1822,1767479336,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-61,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:28:58.076369,1,1823,1767479337,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-60,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:28:59.071728,1,1824,1767479338,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.396875,57.5,0.2717647058823529,-62,1034.0,8.914889916238497,6.944681005222066,287.781806603202,305.4358655513867
2026-01-03T23:29:00.076011,1,1825,1767479339,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.2717647058823529,-63,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:29:01.079675,1,1826,1767479340,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-64,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:29:02.070471,1,1827,1767479341,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2717647058823529,-99,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:29:03.069623,1,1828,1767479342,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.428125,58.0,0.2717647058823529,-102,1034.0,9.07261863917238,7.019756969546311,287.8127592040736,305.66334564140476
2026-01-03T23:29:05.074858,1,1830,1767479344,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.2717647058823529,-105,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:29:06.078249,1,1831,1767479345,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-106,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
2026-01-03T23:29:07.071337,1,1832,1767479346,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.0,0.2717647058823529,-107,1034.0,8.981856289195743,6.976415509225166,287.7168061413718,305.45406557499643
2026-01-03T23:29:08.072561,1,1833,1767479347,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,58.5,0.2717647058823529,-103,1034.0,9.021346230587756,6.995153604802477,287.62394833875715,305.41044729226553
2026-01-03T23:29:09.072639,1,1834,1767479348,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,57.5,0.2717647058823529,-98,1034.0,8.794970240985428,6.888015096980072,287.6549009396287,305.160892458182
2026-01-03T23:29:10.073430,1,1835,1767479349,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-100,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:29:11.076485,1,1836,1767479350,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,58.5,0.2717647058823529,-98,1034.0,9.109271618008927,7.03723745649304,287.7168061413718,305.61336259116666
2026-01-03T23:29:12.076529,1,1837,1767479351,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-97,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:29:13.070659,1,1838,1767479352,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-98,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:29:14.068350,1,1839,1767479353,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-99,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:29:15.073106,1,1840,1767479354,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-99,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:29:16.071929,1,1841,1767479355,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,58.0,0.2717647058823529,-101,1034.0,8.894019696082637,6.934699392726154,287.62394833875715,305.2521672087881
2026-01-03T23:29:17.064244,1,1842,1767479356,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-101,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:29:18.065818,1,1843,1767479357,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.5,0.2717647058823529,-102,1034.0,8.96272819550806,6.9672224639637115,287.5620431370141,305.27551686794317
2026-01-03T23:29:19.071929,1,1844,1767479358,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,58.0,0.2717647058823529,-101,1034.0,8.864740381234238,6.920843503916651,287.5929957378856,305.1850050336877
2026-01-03T23:29:20.078543,1,1845,1767479359,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,57.5,0.2717647058823529,-101,1034.0,8.794970240985428,6.888015096980072,287.6549009396287,305.160892458182
2026-01-03T23:29:21.072303,1,1846,1767479360,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.0,0.2717647058823529,-98,1034.0,8.835460841142833,6.907012291872247,287.5620431370141,305.11791129378594
2026-01-03T23:29:22.067009,1,1847,1767479361,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,58.0,0.2717647058823529,-102,1034.0,8.864740381234238,6.920843503916651,287.5929957378856,305.1850050336877
2026-01-03T23:29:23.067989,1,1848,1767479362,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.5,0.2717647058823529,-63,1034.0,8.96272819550806,6.9672224639637115,287.5620431370141,305.27551686794317
2026-01-03T23:29:24.074127,1,1849,1767479363,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,57.5,0.2717647058823529,-62,1034.0,8.765720957116612,6.874256800327684,287.62394833875715,305.0939995533208
2026-01-03T23:29:25.089811,1,1850,1767479364,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,58.0,0.2717647058823529,-65,1034.0,8.952577650060789,6.962485356377234,287.68585354050026,305.3866973562437
