timestamp,serial_number,packet_counter,unix_time,lat,lon,alt_m,vspeed_ms,espeed_ms,nspeed_ms,satellites,temp_c,rh_percent,battery_v,rssi_dbm,pressure_hpa,dewpoint_c,mixing_ratio,theta,theta_e
2026-01-03T23:18:32.594944,1,1198,1615075225,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,58.0,0.28470588235294114,-61,1034.0,8.776901085220578,6.879423742672359,287.50013793527097,304.98392862927926
2026-01-03T23:18:33.596585,1,1199,1615075226,0.0,0.0,-17.0,0.0,0.0,0.0,0,16.984375,57.5,0.28470588235294114,-60,1034.0,8.528793337241149,6.763713918014721,287.37323227169765,304.55465785238044
2026-01-03T23:18:34.592031,1,1200,1615075227,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.08125,58.0,0.2717647058823529,-62,1034.0,8.747620869384532,6.8656663279511045,287.4691853343994,304.9170394600896
2026-01-03T23:18:35.600122,1,1201,1615075228,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,58.0,0.28470588235294114,-60,1034.0,8.776901085220578,6.879423742672359,287.50013793527097,304.98392862927926
2026-01-03T23:18:36.588706,1,1202,1615075229,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,58.0,0.28470588235294114,-60,1034.0,8.776901085220578,6.879423742672359,287.50013793527097,304.98392862927926
2026-01-03T23:18:37.592746,1,1203,1615075230,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.5,0.2717647058823529,-61,1034.0,8.648721536902997,6.81946815475964,287.50013793527097,304.82710543217996
2026-01-03T23:18:38.592065,1,1204,1615075231,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.5,0.28470588235294114,-61,1034.0,8.648721536902997,6.81946815475964,287.50013793527097,304.82710543217996
2026-01-03T23:18:39.591547,1,1205,1615075232,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.0,0.28470588235294114,-62,1034.0,8.51955459869199,6.75952399774993,287.50013793527097,304.67039275005914
2026-01-03T23:18:40.588734,1,1206,1615075233,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.5,0.28470588235294114,-61,1034.0,8.648721536902997,6.81946815475964,287.50013793527097,304.82710543217996
2026-01-03T23:18:41.591353,1,1207,1615075234,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,57.0,0.2717647058823529,-61,1034.0,8.607214475901337,6.800214058392551,287.5929957378856,304.8694558787503
2026-01-03T23:18:42.589364,1,1208,1615075235,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,57.5,0.28470588235294114,-59,1034.0,8.73647144477664,6.860522996301497,287.5929957378856,305.0271745196254
2026-01-03T23:18:43.590038,1,1209,1615075236,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.33125,57.5,0.28470588235294114,-59,1034.0,8.853468123320283,6.915605322633436,287.7168061413718,305.2948823683084
2026-01-03T23:18:44.588960,1,1210,1615075237,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,57.5,0.28470588235294114,-59,1034.0,8.765720957116612,6.874256800327684,287.62394833875715,305.0939995533208
2026-01-03T23:18:45.594326,1,1211,1615075238,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,58.0,0.28470588235294114,-61,1034.0,8.894019696082637,6.934699392726154,287.62394833875715,305.2521672087881
2026-01-03T23:18:46.587291,1,1212,1615075239,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-61,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:18:47.600587,1,1213,1615075240,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.2717647058823529,-61,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:18:48.589508,1,1214,1615075241,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.0,0.2717647058823529,-62,1034.0,8.548774789488904,6.773063183236862,287.53109053614253,304.73668025982283
2026-01-03T23:18:49.597721,1,1215,1615075242,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.5,0.28470588235294114,-63,1034.0,8.67797173467251,6.833128711985082,287.53109053614253,304.89372758016697
2026-01-03T23:18:50.589349,1,1216,1615075243,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,57.0,0.28470588235294114,-62,1034.0,8.577994748557769,6.786626524094033,287.5620431370141,304.8030345961857
2026-01-03T23:18:51.593388,1,1217,1615075244,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.5,0.2717647058823529,-61,1034.0,8.67797173467251,6.833128711985082,287.53109053614253,304.89372758016697
2026-01-03T23:18:52.593023,1,1218,1615075245,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.5,0.2717647058823529,-61,1034.0,8.67797173467251,6.833128711985082,287.53109053614253,304.89372758016697
2026-01-03T23:18:53.587399,1,1219,1615075246,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.0,0.28470588235294114,-61,1034.0,8.835460841142833,6.907012291872247,287.5620431370141,305.11791129378594
2026-01-03T23:18:54.590609,1,1220,1615075247,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,58.0,0.28470588235294114,-60,1034.0,8.80618107580581,6.893205717727598,287.53109053614253,305.05088586645144
2026-01-03T23:18:55.589110,1,1221,1615075248,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.3,57.5,0.28470588235294114,-60,1034.0,8.824219296385756,6.901797924862499,287.68585354050026,305.22785335587935
2026-01-03T23:18:56.595301,1,1222,1615075249,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.0,0.28470588235294114,-59,1034.0,8.835460841142833,6.907012291872247,287.5620431370141,305.11791129378594
2026-01-03T23:18:57.587893,1,1223,1615075250,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,58.0,0.2717647058823529,-59,1034.0,8.864740381234238,6.920843503916651,287.5929957378856,305.1850050336877
2026-01-03T23:18:58.594423,1,1224,1615075251,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,58.0,0.2717647058823529,-59,1034.0,8.864740381234238,6.920843503916651,287.5929957378856,305.1850050336877
2026-01-03T23:18:59.594530,1,1225,1615075252,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.0,0.28470588235294114,-59,1034.0,8.835460841142833,6.907012291872247,287.5620431370141,305.11791129378594
2026-01-03T23:19:00.595271,1,1226,1615075253,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.0,0.28470588235294114,-60,1034.0,8.835460841142833,6.907012291872247,287.5620431370141,305.11791129378594
2026-01-03T23:19:01.595578,1,1227,1615075254,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.0,0.2717647058823529,-61,1034.0,8.835460841142833,6.907012291872247,287.5620431370141,305.11791129378594
2026-01-03T23:19:02.590135,1,1228,1615075255,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,57.5,0.2717647058823529,-60,1034.0,8.707221703962833,6.846813646352231,287.5620431370141,304.9604172356486
2026-01-03T23:19:03.596176,1,1229,1615075256,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,57.5,0.28470588235294114,-60,1034.0,8.73647144477664,6.860522996301497,287.5929957378856,305.0271745196254
2026-01-03T23:19:04.596294,1,1230,1615075257,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,58.0,0.2717647058823529,-60,1034.0,8.80618107580581,6.893205717727598,287.53109053614253,305.05088586645144
2026-01-03T23:19:05.597134,1,1231,1615075258,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.5,0.2717647058823529,-60,1034.0,8.67797173467251,6.833128711985082,287.53109053614253,304.89372758016697
2026-01-03T23:19:06.590090,1,1232,1615075259,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.175,58.0,0.28470588235294114,-60,1034.0,8.835460841142833,6.907012291872247,287.5620431370141,305.11791129378594
2026-01-03T23:19:07.596606,1,1233,1615075260,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,57.5,0.28470588235294114,-60,1034.0,8.765720957116612,6.874256800327684,287.62394833875715,305.0939995533208
2026-01-03T23:19:08.595480,1,1234,1615075261,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.5,0.2717647058823529,-60,1034.0,8.648721536902997,6.81946815475964,287.50013793527097,304.82710543217996
2026-01-03T23:19:09.590197,1,1235,1615075262,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.1125,57.5,0.28470588235294114,-60,1034.0,8.648721536902997,6.81946815475964,287.50013793527097,304.82710543217996
2026-01-03T23:19:10.591004,1,1236,1615075263,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,57.5,0.2717647058823529,-60,1034.0,8.73647144477664,6.860522996301497,287.5929957378856,305.0271745196254
2026-01-03T23:19:11.588414,1,1237,1615075264,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,57.0,0.2717647058823529,-61,1034.0,8.636433971522374,6.813825824257329,287.62394833875715,304.93594422733923
2026-01-03T23:19:12.590250,1,1238,1615075265,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,57.5,0.2717647058823529,-59,1034.0,8.765720957116612,6.874256800327684,287.62394833875715,305.0939995533208
2026-01-03T23:19:13.587773,1,1239,1615075266,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.20625,57.5,0.28470588235294114,-60,1034.0,8.73647144477664,6.860522996301497,287.5929957378856,305.0271745196254
2026-01-03T23:19:14.589182,1,1240,1615075267,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,57.0,0.28470588235294114,-60,1034.0,8.665653235423633,6.827461859867162,287.6549009396287,305.0024997619953
2026-01-03T23:19:16.588118,1,1242,1615075269,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.2375,57.5,0.28470588235294114,-60,1034.0,8.765720957116612,6.874256800327684,287.62394833875715,305.0939995533208
2026-01-03T23:19:17.590355,1,1243,1615075270,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.26875,58.0,0.28470588235294114,-59,1034.0,8.923298785690621,6.9485799972211595,287.6549009396287,305.31939794194517
2026-01-03T23:19:18.594069,1,1244,1615075271,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,58.0,0.28470588235294114,-60,1034.0,8.80618107580581,6.893205717727598,287.53109053614253,305.05088586645144
2026-01-03T23:19:19.586229,1,1245,1615075272,0.0,0.0,-17.0,0.0,0.0,0.0,0,17.14375,57.5,0.28470588235294114,-61,1034.0,8.67797173467251,6.833128711985082,287.53109053614253,304.89372758016697
